"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
367.8333,NaN,0.0000E+000,-6.5753E-010,-8.8125E-010,-3.1711E-011,-3.6545E-012,-5.0004E-012,-1.5222E-011,-6.2762E-011,-2.5944E-010,-7.3890E-010,-1.2050E-009,-1.2322E-009,-9.6643E-010,-6.1147E-010,-3.9499E-010,-3.0156E-010,-2.6904E-010,-2.5956E-010,-2.6824E-010,-2.8965E-010,-3.2224E-010,-3.5720E-010,-3.9682E-010,-4.2797E-010,-4.5260E-010,-4.7460E-010,-5.0007E-010,-5.2761E-010,-5.5939E-010,-5.9181E-010,-6.2650E-010,-6.5594E-010,-6.7750E-010,-6.7930E-010,-6.8419E-010,-6.9796E-010,-7.1094E-010,-7.2965E-010,-7.4337E-010,-7.5945E-010,-7.7783E-010,-7.9941E-010,-8.1506E-010,-8.3512E-010,-8.5335E-010,-8.6997E-010,-8.9573E-010,-9.2725E-010,-9.6179E-010,-1.0013E-009,-1.0414E-009,-1.0821E-009,-1.1240E-009,-1.1676E-009,-1.2114E-009,-1.2577E-009,-1.3068E-009,-1.3609E-009,-1.4235E-009,-1.5020E-009,-1.6046E-009,-1.7491E-009,-1.9585E-009,-2.2804E-009,-2.7912E-009,0.0000E+000
368.8333,NaN,0.0000E+000,-6.3133E-015,-9.2560E-014,-2.2224E-011,-2.8449E-011,-9.7448E-011,-1.3192E-010,-3.1134E-011,-1.0646E-011,-6.0091E-012,-3.4926E-012,-2.6710E-012,-2.7612E-012,-3.5648E-012,-4.9931E-012,-6.7620E-012,-8.5759E-012,-9.8726E-012,-1.0723E-011,-1.1243E-011,-1.1538E-011,-1.1480E-011,-1.1187E-011,-1.0422E-011,-9.3122E-012,-7.9958E-012,-6.5903E-012,-5.1308E-012,-3.6735E-012,-2.2610E-012,-9.4924E-013,1.5112E-013,8.8235E-013,1.1677E-012,1.4872E-012,1.9438E-012,2.5353E-012,4.1145E-012,1.1742E-011,7.0208E-011,3.3019E-010,5.6797E-010,5.3078E-010,4.1912E-010,3.4957E-010,3.4004E-010,3.7281E-010,4.2377E-010,4.8010E-010,5.3899E-010,5.9774E-010,6.5719E-010,7.1841E-010,7.8196E-010,8.4657E-010,9.1301E-010,9.7974E-010,1.0455E-009,1.1084E-009,1.1657E-009,1.2113E-009,1.2374E-009,1.2275E-009,1.1615E-009,1.0035E-009,0.0000E+000
369.8333,NaN,0.0000E+000,-8.6187E-014,2.0549E-014,-1.1205E-015,-5.2557E-012,-2.2152E-011,-1.8698E-011,-1.5180E-011,-2.5085E-015,1.7125E-015,1.3499E-014,7.3418E-016,1.2844E-015,1.2371E-015,-6.0687E-016,-2.2700E-015,1.0207E-012,-3.3739E-018,1.3042E-013,5.4038E-012,3.5700E-012,8.2833E-010,4.6489E-011,7.2472E-012,2.3931E-009,3.2997E-008,2.2256E-009,8.6080E-010,3.5673E-010,1.3079E-010,1.1724E-010,2.1872E-010,4.9725E-011,2.5417E-011,3.4420E-011,6.2067E-011,9.1469E-011,1.4078E-010,3.6891E-010,1.1990E-009,2.7978E-009,4.1553E-009,4.7547E-009,4.9123E-009,4.8324E-009,4.6143E-009,4.4035E-009,4.2344E-009,4.1103E-009,4.0428E-009,4.0079E-009,4.0005E-009,4.0181E-009,4.0569E-009,4.1062E-009,4.1685E-009,4.2372E-009,4.3095E-009,4.3823E-009,4.4543E-009,4.5143E-009,4.5557E-009,4.5525E-009,4.4882E-009,4.3249E-009,0.0000E+000
370.8333,NaN,0.0000E+000,-2.7231E-012,1.5339E-008,1.5123E-014,-2.1753E-015,-3.8203E-015,2.0504E-014,6.9654E-014,9.0779E-014,1.0812E-012,1.0272E-011,1.4798E-011,8.9717E-013,3.3925E-013,2.3755E-013,1.7279E-013,1.2974E-013,1.0046E-013,6.3371E-014,3.2681E-014,2.3310E-014,2.2114E-014,1.9298E-014,2.0008E-014,1.9116E-014,1.3885E-014,1.4304E-014,2.4255E-014,2.8017E-014,3.7478E-014,6.0326E-014,1.0468E-013,1.6292E-013,1.8728E-013,1.7437E-013,1.5305E-013,1.3387E-013,1.1263E-013,8.0987E-014,5.0827E-014,3.2207E-014,2.3103E-014,1.7585E-014,1.4962E-014,1.3077E-014,1.1299E-014,1.0588E-014,1.0282E-014,1.0194E-014,1.0795E-014,1.1799E-014,1.3603E-014,1.6687E-014,2.1859E-014,3.0183E-014,4.3894E-014,6.6209E-014,1.0261E-013,1.6204E-013,2.6292E-013,4.5528E-012,5.0733E-009,4.1492E-010,8.8595E-010,1.2096E-011,0.0000E+000
371.8333,NaN,0.0000E+000,9.4340E-014,2.5521E-011,1.2708E-012,7.2533E-011,4.4784E-010,3.1418E-010,1.6719E-010,5.0603E-011,1.5774E-011,3.9452E-012,2.8658E-012,8.9987E-012,1.0381E-011,1.4282E-011,1.8484E-011,7.7223E-012,6.1343E-012,7.1015E-012,7.6873E-012,7.9212E-012,7.6117E-012,7.1157E-012,6.8210E-012,1.0893E-011,3.0220E-011,5.4266E-011,7.8221E-011,7.6171E-011,1.7945E-010,9.6391E-013,7.3624E-014,7.4993E-014,4.7927E-014,3.1550E-014,3.1201E-014,4.7610E-014,1.3731E-013,1.4141E-013,8.8383E-014,8.2198E-013,1.4338E-010,1.5015E-009,6.5188E-011,2.4242E-011,1.7690E-011,1.5132E-011,1.3818E-011,1.2835E-011,1.1860E-011,1.0690E-011,9.2883E-012,7.6292E-012,5.6545E-012,3.2379E-012,1.6988E-013,-3.9642E-012,-9.8558E-012,-1.8652E-011,-3.2276E-011,-5.3877E-011,-8.8765E-011,-1.4545E-010,-2.3823E-010,-3.8989E-010,0.0000E+000
372.8333,NaN,0.0000E+000,1.2269E-011,2.2412E-011,2.0939E-011,2.9739E-012,1.1002E-013,2.8304E-013,5.2039E-013,1.0292E-012,3.2660E-012,1.4562E-011,1.3045E-010,3.7988E-010,4.7940E-011,4.5641E-012,3.7020E-012,3.9000E-012,1.1773E-012,3.0436E-013,8.1634E-014,2.5984E-014,1.1244E-014,3.0225E-015,1.5503E-015,3.5342E-015,1.6340E-015,-1.3123E-014,-1.2848E-013,-3.3283E-012,-1.7559E-011,-5.6359E-011,-1.4171E-010,-2.8612E-010,-4.4341E-010,-5.9513E-010,-7.0969E-010,-7.2623E-010,-6.8718E-010,-6.1281E-010,-5.5187E-010,-5.1107E-010,-4.9041E-010,-4.8307E-010,-4.9210E-010,-5.1001E-010,-5.3406E-010,-5.6796E-010,-6.0763E-010,-6.5016E-010,-6.9619E-010,-7.4244E-010,-7.8897E-010,-8.3625E-010,-8.8462E-010,-9.3301E-010,-9.8313E-010,-1.0349E-009,-1.0895E-009,-1.1490E-009,-1.2171E-009,-1.2976E-009,-1.3993E-009,-1.5315E-009,-1.7173E-009,-1.9893E-009,0.0000E+000
373.8333,NaN,0.0000E+000,-3.1589E-012,-1.3602E-010,-3.7721E-010,-1.5262E-009,-5.4155E-010,-1.9810E-010,-1.8091E-010,-4.5158E-010,-1.3470E-009,-2.7733E-009,-3.6128E-009,-3.6003E-009,-2.0767E-009,-8.6601E-010,-4.2800E-010,-2.8859E-010,-2.3382E-010,-2.1323E-010,-2.1201E-010,-2.3983E-010,-3.1647E-010,-4.7599E-010,-7.2549E-010,-1.0301E-009,-1.3309E-009,-1.5778E-009,-1.7086E-009,-1.7236E-009,-1.6549E-009,-1.5636E-009,-1.4636E-009,-1.3700E-009,-1.2734E-009,-1.2198E-009,-1.2112E-009,-1.2274E-009,-1.2773E-009,-1.3384E-009,-1.4210E-009,-1.5216E-009,-1.6394E-009,-1.7534E-009,-1.8803E-009,-2.0032E-009,-2.1185E-009,-2.2495E-009,-2.3885E-009,-2.5285E-009,-2.6750E-009,-2.8174E-009,-2.9563E-009,-3.0940E-009,-3.2325E-009,-3.3677E-009,-3.5054E-009,-3.6442E-009,-3.7865E-009,-3.9352E-009,-4.0984E-009,-4.2793E-009,-4.4935E-009,-4.7503E-009,-5.0902E-009,-5.5715E-009,0.0000E+000
374.8333,NaN,0.0000E+000,-1.4941E-009,-1.2321E-010,-9.7097E-011,-1.0760E-010,-1.1220E-009,-3.5401E-009,-1.4532E-009,-4.3339E-010,-2.5524E-010,-2.0489E-010,-2.0667E-010,-2.7242E-010,-5.2536E-010,-1.2417E-009,-2.5147E-009,-3.4890E-009,-3.1631E-009,-2.3276E-009,-1.5979E-009,-1.1570E-009,-9.3595E-010,-8.5984E-010,-8.4963E-010,-8.8848E-010,-9.6431E-010,-1.0732E-009,-1.2013E-009,-1.3430E-009,-1.4840E-009,-1.6264E-009,-1.7538E-009,-1.8616E-009,-1.9156E-009,-1.9785E-009,-2.0699E-009,-2.1636E-009,-2.2782E-009,-2.3799E-009,-2.4878E-009,-2.5994E-009,-2.7145E-009,-2.8012E-009,-2.8922E-009,-2.9686E-009,-3.0322E-009,-3.1227E-009,-3.2314E-009,-3.3508E-009,-3.4896E-009,-3.6343E-009,-3.7857E-009,-3.9461E-009,-4.1167E-009,-4.2914E-009,-4.4763E-009,-4.6687E-009,-4.8710E-009,-5.0868E-009,-5.3267E-009,-5.5967E-009,-5.9203E-009,-6.3158E-009,-6.8463E-009,-7.6067E-009,0.0000E+000
375.8333,NaN,0.0000E+000,-1.9444E-009,-1.2299E-009,-2.5914E-011,-6.5722E-012,-1.7516E-011,-6.5136E-011,-3.6946E-010,-1.6273E-009,-3.5066E-009,-4.1719E-009,-2.9544E-009,-1.4121E-009,-6.7211E-010,-4.3000E-010,-3.6041E-010,-3.5341E-010,-3.7685E-010,-4.5424E-010,-6.0182E-010,-8.1499E-010,-1.0279E-009,-1.1982E-009,-1.2694E-009,-1.2750E-009,-1.2570E-009,-1.2471E-009,-1.2467E-009,-1.2640E-009,-1.2919E-009,-1.3341E-009,-1.3741E-009,-1.4057E-009,-1.4046E-009,-1.4158E-009,-1.4487E-009,-1.4806E-009,-1.5230E-009,-1.5513E-009,-1.5799E-009,-1.6087E-009,-1.6398E-009,-1.6546E-009,-1.6756E-009,-1.6912E-009,-1.7029E-009,-1.7331E-009,-1.7750E-009,-1.8233E-009,-1.8817E-009,-1.9413E-009,-2.0020E-009,-2.0644E-009,-2.1285E-009,-2.1909E-009,-2.2549E-009,-2.3194E-009,-2.3864E-009,-2.4591E-009,-2.5447E-009,-2.6496E-009,-2.7906E-009,-2.9856E-009,-3.2792E-009,-3.7374E-009,0.0000E+000
376.8333,NaN,0.0000E+000,-1.6692E-012,-3.5447E-012,-4.9227E-011,-2.1357E-010,-5.6359E-010,-4.1106E-010,-1.1532E-010,-6.9108E-011,-5.9347E-011,-5.0435E-011,-5.4141E-011,-8.5227E-011,-1.6264E-010,-2.7322E-010,-3.5863E-010,-3.8893E-010,-3.6369E-010,-3.3015E-010,-3.0046E-010,-2.8139E-010,-2.6988E-010,-2.6920E-010,-2.6928E-010,-2.7063E-010,-2.7322E-010,-2.7847E-010,-2.8488E-010,-2.9371E-010,-3.0377E-010,-3.1667E-010,-3.2943E-010,-3.4116E-010,-3.4571E-010,-3.5331E-010,-3.6649E-010,-3.8006E-010,-3.9676E-010,-4.1031E-010,-4.2394E-010,-4.3736E-010,-4.5095E-010,-4.5956E-010,-4.6909E-010,-4.7649E-010,-4.8223E-010,-4.9265E-010,-5.0618E-010,-5.2153E-010,-5.3993E-010,-5.5913E-010,-5.7927E-010,-6.0069E-010,-6.2371E-010,-6.4768E-010,-6.7407E-010,-7.0341E-010,-7.3760E-010,-7.7971E-010,-8.3551E-010,-9.1268E-010,-1.0259E-009,-1.1958E-009,-1.4618E-009,-1.8865E-009,0.0000E+000
377.8333,NaN,0.0000E+000,-1.8538E-010,-1.9183E-010,-2.6412E-011,-3.5756E-012,-4.1848E-012,-1.1750E-011,-3.7528E-011,-9.9082E-011,-1.8520E-010,-2.3801E-010,-2.3025E-010,-2.0707E-010,-1.8072E-010,-1.6023E-010,-1.5170E-010,-1.5278E-010,-1.5559E-010,-1.6239E-010,-1.7127E-010,-1.8204E-010,-1.9130E-010,-2.0251E-010,-2.1036E-010,-2.1707E-010,-2.2424E-010,-2.3407E-010,-2.4569E-010,-2.6011E-010,-2.7598E-010,-2.9426E-010,-3.1175E-010,-3.2714E-010,-3.3454E-010,-3.4411E-010,-3.5866E-010,-3.7330E-010,-3.9095E-010,-4.0577E-010,-4.2128E-010,-4.3751E-010,-4.5510E-010,-4.6901E-010,-4.8522E-010,-5.0053E-010,-5.1520E-010,-5.3584E-010,-5.6079E-010,-5.8867E-010,-6.2082E-010,-6.5476E-010,-6.9054E-010,-7.2849E-010,-7.6889E-010,-8.1080E-010,-8.5560E-010,-9.0333E-010,-9.5521E-010,-1.0132E-009,-1.0815E-009,-1.1646E-009,-1.2725E-009,-1.4172E-009,-1.6251E-009,-1.9365E-009,0.0000E+000
378.8333,NaN,0.0000E+000,-1.5594E-011,-2.4988E-011,-8.7751E-011,-1.3295E-010,-2.1631E-010,-2.8325E-010,-2.5490E-010,-2.3132E-010,-2.2635E-010,-2.2225E-010,-2.1890E-010,-2.3050E-010,-2.4839E-010,-2.6482E-010,-2.8502E-010,-3.1149E-010,-3.3251E-010,-3.5539E-010,-3.7814E-010,-4.0172E-010,-4.1955E-010,-4.3992E-010,-4.5130E-010,-4.5925E-010,-4.6767E-010,-4.8147E-010,-4.9900E-010,-5.2264E-010,-5.4990E-010,-5.8303E-010,-6.1578E-010,-6.4571E-010,-6.6081E-010,-6.8109E-010,-7.1179E-010,-7.4281E-010,-7.7994E-010,-8.1107E-010,-8.4326E-010,-8.7646E-010,-9.1192E-010,-9.3938E-010,-9.7128E-010,-1.0012E-009,-1.0300E-009,-1.0714E-009,-1.1218E-009,-1.1781E-009,-1.2427E-009,-1.3098E-009,-1.3789E-009,-1.4503E-009,-1.5237E-009,-1.5962E-009,-1.6702E-009,-1.7445E-009,-1.8201E-009,-1.8989E-009,-1.9855E-009,-2.0827E-009,-2.2005E-009,-2.3468E-009,-2.5467E-009,-2.8338E-009,0.0000E+000
379.8333,NaN,0.0000E+000,-8.8363E-010,-4.3119E-010,-3.1438E-011,-1.2109E-011,-2.8905E-011,-8.5326E-011,-2.0016E-010,-3.7319E-010,-5.9752E-010,-8.2706E-010,-1.0164E-009,-1.2244E-009,-1.4175E-009,-1.5370E-009,-1.6215E-009,-1.6960E-009,-1.7008E-009,-1.6987E-009,-1.6901E-009,-1.6887E-009,-1.6736E-009,-1.6858E-009,-1.6813E-009,-1.6835E-009,-1.7033E-009,-1.7547E-009,-1.8284E-009,-1.9308E-009,-2.0505E-009,-2.1937E-009,-2.3353E-009,-2.4638E-009,-2.5321E-009,-2.6160E-009,-2.7368E-009,-2.8556E-009,-2.9950E-009,-3.1084E-009,-3.2236E-009,-3.3405E-009,-3.4638E-009,-3.5544E-009,-3.6597E-009,-3.7548E-009,-3.8429E-009,-3.9746E-009,-4.1364E-009,-4.3173E-009,-4.5271E-009,-4.7460E-009,-4.9739E-009,-5.2129E-009,-5.4634E-009,-5.7165E-009,-5.9803E-009,-6.2508E-009,-6.5308E-009,-6.8248E-009,-7.1460E-009,-7.5010E-009,-7.9181E-009,-8.4160E-009,-9.0690E-009,-9.9791E-009,0.0000E+000
380.8333,NaN,0.0000E+000,-2.9601E-012,-1.4656E-011,-2.8403E-010,-6.5952E-010,-2.6022E-009,-6.3206E-009,-6.7756E-009,-5.0858E-009,-4.1915E-009,-3.5927E-009,-3.2822E-009,-3.3190E-009,-3.3661E-009,-3.2479E-009,-3.0649E-009,-2.8894E-009,-2.6675E-009,-2.4990E-009,-2.3852E-009,-2.3409E-009,-2.3378E-009,-2.4184E-009,-2.5262E-009,-2.6860E-009,-2.9106E-009,-3.2244E-009,-3.6153E-009,-4.0902E-009,-4.6162E-009,-5.1889E-009,-5.7299E-009,-6.1816E-009,-6.4023E-009,-6.5874E-009,-6.8163E-009,-7.0068E-009,-7.2262E-009,-7.3758E-009,-7.5312E-009,-7.7006E-009,-7.9003E-009,-8.0442E-009,-8.2397E-009,-8.4307E-009,-8.6209E-009,-8.9196E-009,-9.2955E-009,-9.7228E-009,-1.0222E-008,-1.0750E-008,-1.1305E-008,-1.1890E-008,-1.2508E-008,-1.3137E-008,-1.3795E-008,-1.4471E-008,-1.5171E-008,-1.5902E-008,-1.6692E-008,-1.7548E-008,-1.8528E-008,-1.9657E-008,-2.1084E-008,-2.3009E-008,0.0000E+000
381.8333,NaN,0.0000E+000,-4.2565E-012,-1.3328E-011,-1.3320E-010,-2.4697E-010,-1.6961E-009,-6.7569E-009,-1.1111E-008,-6.9454E-009,-3.7079E-009,-2.2094E-009,-1.5640E-009,-1.3493E-009,-1.3002E-009,-1.3230E-009,-1.4422E-009,-1.6832E-009,-1.9926E-009,-2.3819E-009,-2.8070E-009,-3.2436E-009,-3.6075E-009,-3.9511E-009,-4.1568E-009,-4.2659E-009,-4.3213E-009,-4.3770E-009,-4.4261E-009,-4.4993E-009,-4.5843E-009,-4.7087E-009,-4.8288E-009,-4.9332E-009,-4.9361E-009,-4.9943E-009,-5.1414E-009,-5.2991E-009,-5.5084E-009,-5.6787E-009,-5.8595E-009,-6.0455E-009,-6.2416E-009,-6.3749E-009,-6.5269E-009,-6.6522E-009,-6.7552E-009,-6.9230E-009,-7.1326E-009,-7.3654E-009,-7.6377E-009,-7.9176E-009,-8.2051E-009,-8.5035E-009,-8.8141E-009,-9.1233E-009,-9.4435E-009,-9.7688E-009,-1.0104E-008,-1.0458E-008,-1.0852E-008,-1.1300E-008,-1.1852E-008,-1.2547E-008,-1.3519E-008,-1.4956E-008,0.0000E+000
382.8333,NaN,0.0000E+000,-3.3584E-010,-1.0374E-009,-4.1773E-009,-2.6836E-009,-6.2360E-010,-3.6658E-010,-4.0424E-010,-5.6011E-010,-8.9907E-010,-1.3947E-009,-1.7922E-009,-2.0453E-009,-2.0753E-009,-1.8997E-009,-1.7114E-009,-1.5804E-009,-1.4690E-009,-1.4248E-009,-1.4264E-009,-1.4675E-009,-1.5157E-009,-1.5928E-009,-1.6482E-009,-1.6936E-009,-1.7374E-009,-1.7962E-009,-1.8640E-009,-1.9500E-009,-2.0453E-009,-2.1583E-009,-2.2653E-009,-2.3573E-009,-2.3907E-009,-2.4396E-009,-2.5221E-009,-2.6008E-009,-2.6956E-009,-2.7637E-009,-2.8301E-009,-2.8946E-009,-2.9612E-009,-2.9965E-009,-3.0415E-009,-3.0756E-009,-3.1019E-009,-3.1621E-009,-3.2442E-009,-3.3388E-009,-3.4529E-009,-3.5701E-009,-3.6904E-009,-3.8149E-009,-3.9437E-009,-4.0703E-009,-4.2009E-009,-4.3334E-009,-4.4711E-009,-4.6195E-009,-4.7915E-009,-4.9976E-009,-5.2673E-009,-5.6299E-009,-6.1629E-009,-6.9773E-009,0.0000E+000
383.8333,NaN,0.0000E+000,-2.1314E-011,-5.8637E-011,-1.2436E-009,-1.4410E-009,-6.3051E-009,-1.0008E-008,-3.6720E-009,-1.4606E-009,-8.5166E-010,-5.9259E-010,-5.0783E-010,-5.3277E-010,-6.3468E-010,-8.1717E-010,-1.1090E-009,-1.5543E-009,-2.1253E-009,-2.8438E-009,-3.6941E-009,-4.6634E-009,-5.5983E-009,-6.5331E-009,-7.1898E-009,-7.5936E-009,-7.8046E-009,-7.9251E-009,-7.9446E-009,-7.9409E-009,-7.9119E-009,-7.9295E-009,-7.9357E-009,-7.9312E-009,-7.8042E-009,-7.8155E-009,-7.9996E-009,-8.2231E-009,-8.5420E-009,-8.8133E-009,-9.1121E-009,-9.4294E-009,-9.7716E-009,-1.0024E-008,-1.0319E-008,-1.0583E-008,-1.0826E-008,-1.1190E-008,-1.1636E-008,-1.2133E-008,-1.2708E-008,-1.3305E-008,-1.3924E-008,-1.4570E-008,-1.5244E-008,-1.5920E-008,-1.6619E-008,-1.7327E-008,-1.8048E-008,-1.8789E-008,-1.9574E-008,-2.0405E-008,-2.1330E-008,-2.2353E-008,-2.3599E-008,-2.5207E-008,0.0000E+000
384.8333,NaN,0.0000E+000,-4.9142E-011,-9.9419E-010,-7.7788E-009,-1.8368E-008,-3.3916E-009,-7.6515E-010,-5.7114E-010,-7.0177E-010,-1.0985E-009,-3.1746E-009,-9.6939E-009,-1.9193E-008,-3.0855E-008,-3.5275E-008,-2.8831E-008,-1.5749E-008,-7.0298E-009,-3.7808E-009,-2.6818E-009,-2.3998E-009,-2.4770E-009,-2.8144E-009,-3.3013E-009,-3.9197E-009,-4.6355E-009,-5.4227E-009,-6.1951E-009,-6.9063E-009,-7.4956E-009,-8.0141E-009,-8.4321E-009,-8.7758E-009,-8.9229E-009,-9.1791E-009,-9.6273E-009,-1.0142E-008,-1.0802E-008,-1.1441E-008,-1.2137E-008,-1.2871E-008,-1.3638E-008,-1.4270E-008,-1.4920E-008,-1.5487E-008,-1.5969E-008,-1.6569E-008,-1.7242E-008,-1.7946E-008,-1.8727E-008,-1.9517E-008,-2.0319E-008,-2.1147E-008,-2.2008E-008,-2.2872E-008,-2.3771E-008,-2.4691E-008,-2.5641E-008,-2.6635E-008,-2.7717E-008,-2.8901E-008,-3.0276E-008,-3.1877E-008,-3.3932E-008,-3.6743E-008,0.0000E+000
385.8333,NaN,0.0000E+000,-8.9624E-009,-2.2348E-009,-4.7109E-011,-1.7113E-011,-5.1172E-011,-2.5699E-010,-1.8054E-009,-5.6660E-009,-7.1628E-009,-5.2675E-009,-3.1261E-009,-2.0298E-009,-1.5998E-009,-1.4760E-009,-1.5608E-009,-1.8586E-009,-2.3196E-009,-2.8909E-009,-3.3946E-009,-3.7141E-009,-3.7855E-009,-3.7714E-009,-3.6622E-009,-3.5611E-009,-3.5138E-009,-3.5502E-009,-3.6462E-009,-3.8074E-009,-4.0056E-009,-4.2487E-009,-4.4873E-009,-4.6996E-009,-4.7958E-009,-4.9108E-009,-5.0871E-009,-5.2590E-009,-5.4648E-009,-5.6278E-009,-5.7896E-009,-5.9527E-009,-6.1274E-009,-6.2496E-009,-6.3915E-009,-6.5178E-009,-6.6297E-009,-6.8050E-009,-7.0269E-009,-7.2784E-009,-7.5707E-009,-7.8836E-009,-8.2129E-009,-8.5592E-009,-8.9264E-009,-9.3107E-009,-9.7123E-009,-1.0137E-008,-1.0587E-008,-1.1068E-008,-1.1601E-008,-1.2209E-008,-1.2932E-008,-1.3814E-008,-1.4955E-008,-1.6541E-008,0.0000E+000
386.8333,NaN,0.0000E+000,-1.3442E-010,-2.7687E-010,-8.1561E-010,-6.9094E-010,-5.8809E-010,-6.7444E-010,-6.9886E-010,-7.3836E-010,-8.0640E-010,-8.4778E-010,-8.5459E-010,-8.9445E-010,-9.4131E-010,-9.7083E-010,-1.0094E-009,-1.0684E-009,-1.1094E-009,-1.1598E-009,-1.2137E-009,-1.2746E-009,-1.3223E-009,-1.3819E-009,-1.4177E-009,-1.4446E-009,-1.4735E-009,-1.5188E-009,-1.5753E-009,-1.6496E-009,-1.7341E-009,-1.8353E-009,-1.9357E-009,-2.0277E-009,-2.0743E-009,-2.1323E-009,-2.2206E-009,-2.3123E-009,-2.4223E-009,-2.5190E-009,-2.6178E-009,-2.7206E-009,-2.8316E-009,-2.9232E-009,-3.0245E-009,-3.1229E-009,-3.2175E-009,-3.3444E-009,-3.5014E-009,-3.6829E-009,-3.8950E-009,-4.1334E-009,-4.3954E-009,-4.6858E-009,-5.0106E-009,-5.3693E-009,-5.7668E-009,-6.2044E-009,-6.6803E-009,-7.1931E-009,-7.7530E-009,-8.3591E-009,-9.0497E-009,-9.8431E-009,-1.0874E-008,-1.2319E-008,0.0000E+000
387.8333,NaN,0.0000E+000,-1.5550E-010,-2.5973E-010,-2.1781E-010,-9.9022E-011,-1.7149E-010,-3.6646E-010,-5.6118E-010,-7.2872E-010,-8.9351E-010,-9.9760E-010,-1.0320E-009,-1.0897E-009,-1.1482E-009,-1.1822E-009,-1.2267E-009,-1.2970E-009,-1.3469E-009,-1.4108E-009,-1.4813E-009,-1.5627E-009,-1.6292E-009,-1.7124E-009,-1.7661E-009,-1.8099E-009,-1.8573E-009,-1.9265E-009,-2.0105E-009,-2.1185E-009,-2.2403E-009,-2.3852E-009,-2.5278E-009,-2.6582E-009,-2.7270E-009,-2.8167E-009,-2.9497E-009,-3.0853E-009,-3.2473E-009,-3.3864E-009,-3.5313E-009,-3.6819E-009,-3.8433E-009,-3.9724E-009,-4.1200E-009,-4.2593E-009,-4.3930E-009,-4.5788E-009,-4.8039E-009,-5.0572E-009,-5.3519E-009,-5.6655E-009,-5.9974E-009,-6.3493E-009,-6.7188E-009,-7.0849E-009,-7.4574E-009,-7.8207E-009,-8.1750E-009,-8.5288E-009,-8.9141E-009,-9.3502E-009,-9.8926E-009,-1.0592E-008,-1.1587E-008,-1.3072E-008,0.0000E+000
388.8333,NaN,0.0000E+000,-9.1278E-010,-7.4425E-010,-2.5747E-010,-1.2546E-010,-2.6347E-010,-7.2651E-010,-1.4089E-009,-2.1813E-009,-2.9612E-009,-3.4664E-009,-3.6360E-009,-3.8393E-009,-4.0162E-009,-4.0939E-009,-4.2119E-009,-4.4149E-009,-4.5459E-009,-4.7259E-009,-4.9284E-009,-5.1602E-009,-5.3399E-009,-5.5620E-009,-5.6777E-009,-5.7580E-009,-5.8524E-009,-6.0136E-009,-6.2171E-009,-6.4878E-009,-6.7954E-009,-7.1546E-009,-7.4727E-009,-7.7075E-009,-7.7618E-009,-7.8980E-009,-8.1593E-009,-8.4139E-009,-8.7105E-009,-8.9074E-009,-9.1013E-009,-9.2783E-009,-9.4189E-009,-9.4086E-009,-9.3891E-009,-9.2937E-009,-9.1869E-009,-9.2628E-009,-9.4728E-009,-9.7466E-009,-1.0071E-008,-1.0295E-008,-1.0385E-008,-1.0275E-008,-9.9018E-009,-9.2476E-009,-8.4044E-009,-7.4614E-009,-6.4917E-009,-5.5362E-009,-4.6215E-009,-3.7519E-009,-2.9230E-009,-2.1115E-009,-1.2821E-009,-3.7902E-010,0.0000E+000
389.8333,NaN,0.0000E+000,-2.5570E-014,-2.1537E-013,-3.1483E-012,-4.9543E-012,-4.6196E-011,-2.7909E-010,-5.8644E-010,-3.5462E-010,-1.5131E-010,-7.3809E-011,-4.4644E-011,-3.4807E-011,-3.2573E-011,-3.4448E-011,-3.9153E-011,-4.5357E-011,-5.1350E-011,-5.5646E-011,-5.7804E-011,-5.7591E-011,-5.5361E-011,-5.1376E-011,-4.6410E-011,-4.0861E-011,-3.5589E-011,-3.1114E-011,-2.7686E-011,-2.5388E-011,-2.4301E-011,-2.4504E-011,-2.6032E-011,-2.8964E-011,-3.3736E-011,-4.2223E-011,-5.7272E-011,-8.4510E-011,-1.3684E-010,-2.4200E-010,-4.6579E-010,-9.8097E-010,-2.1462E-009,-4.2885E-009,-7.1011E-009,-9.8817E-009,-1.1399E-008,-1.1351E-008,-1.0512E-008,-9.4097E-009,-8.3643E-009,-7.4633E-009,-6.6949E-009,-6.0285E-009,-5.4258E-009,-4.8376E-009,-4.2291E-009,-3.5670E-009,-2.8227E-009,-1.9731E-009,-1.0035E-009,9.8310E-011,1.3397E-009,2.7243E-009,4.2365E-009,1.5500E-007,0.0000E+000
